trial number,step,expected reward,prob 1,prob 2,prob 3
3,1570,0.34654578201649455,0.3277816135170028,0.12333873268783989,0.5488796537951572
3,1580,0.3508231820184519,0.32655766443722767,0.12258649297971748,0.5508558425830549
3,1590,0.3497001068241182,0.32571267831319556,0.1219693944265789,0.5523179272602255
3,1600,0.34403978270712976,0.3261507650719991,0.1203946780630472,0.5534545568649537
3,1610,0.3326380805307393,0.3259610029435886,0.12005078986202304,0.5539882071943885
3,1620,0.3206449617960268,0.32679424473965013,0.11926914639617738,0.5539366088641726
3,1630,0.3285675783757213,0.32486757755064294,0.11845153913753347,0.5566808833118236
3,1640,0.3321779204951844,0.32260087976062995,0.11769906924507792,0.5597000509942921
3,1650,0.31337312433920944,0.3203784919765131,0.11636006618745556,0.5632614418360313
3,1660,0.3027920244010021,0.317868217808486,0.11540733073383617,0.5667244514576778
3,1670,0.30783409020271646,0.31620902078864693,0.11519517321550526,0.5685958059958478
3,1680,0.30534892510740586,0.31633650658582796,0.11427476742172596,0.569388725992446
3,1690,0.31458919424873105,0.3166435699897114,0.11413282651094281,0.5692236034993458
3,1700,0.30709497239771616,0.31440176348491,0.11410113288371732,0.5714971036313726
3,1710,0.3097184931169057,0.31343859285034686,0.11435379287722328,0.5722076142724298
3,1720,0.30879858718527614,0.31209177936477095,0.11379036014842758,0.5741178604868015
3,1730,0.30834304816695796,0.31303471780462516,0.11352426996212757,0.5734410122332473
3,1740,0.2987579746119492,0.31309316374280066,0.11369750955953183,0.5732093266976676
3,1750,0.29591207658915264,0.31026085653949087,0.11260128286290998,0.5771378605975991
3,1760,0.30475825067420637,0.3090548072759201,0.11235556405201652,0.5785896286720633
3,1770,0.31949383753498134,0.3086899441565373,0.11207354871916073,0.579236507124302
3,1780,0.3266715298937109,0.3088570116542902,0.11196317305457121,0.5791798152911386
3,1790,0.32858610709351643,0.3090113307487966,0.11094686719800942,0.580041802053194
3,1800,0.3220343235895527,0.3079536038795303,0.10998932087899163,0.5820570752414781
3,1810,0.32469203752598075,0.3080276656755854,0.1098343048829011,0.5821380294415135
3,1820,0.32537056567410316,0.3067688982989312,0.10985364489132479,0.583377456809744
3,1830,0.3206520431806316,0.3074869021270006,0.10949388294529155,0.5830192149277079
3,1840,0.3138029441988795,0.3057973566329811,0.10804512327450057,0.5861575200925183
3,1850,0.31830462619347133,0.30396710687910344,0.10783045624764298,0.5882024368732537
3,1860,0.3098495185159805,0.30428958907821674,0.10658934654076224,0.5891210643810211
3,1870,0.3222567410943816,0.30273332088541166,0.10627433819293011,0.5909923409216582
3,1880,0.3339187799234195,0.30372100974948935,0.10617042223891303,0.5901085680115976
3,1890,0.34355373068571465,0.30335591289818914,0.10599274152873474,0.5906513455730762
3,1900,0.3368777734371796,0.3023587665120402,0.1055232061345791,0.5921180273533807
3,1910,0.33241991574658475,0.3032118486197341,0.10516378833935723,0.5916243630409086
3,1920,0.33652977351890184,0.30344267251762647,0.10463915575527896,0.5919181717270946
3,1930,0.33072390227786913,0.3026955500948885,0.10442311532953293,0.5928813345755786
3,1940,0.3281974167293073,0.3010502628814779,0.10385704681121564,0.5950926903073065
3,1950,0.32186626300832094,0.30187649124401583,0.10215689586594992,0.5959666128900343
3,1960,0.3144134170695362,0.30168434175288206,0.10179711300378813,0.5965185452433298
3,1970,0.31119703720941194,0.29972347176132963,0.10079762664857535,0.599478901590095
3,1980,0.3050285073472147,0.30066473795869353,0.10052395278696886,0.5988113092543376
3,1990,0.31721020130628774,0.301716961852982,0.10043415920026656,0.5978488789467514
3,2000,0.32894629079083615,0.3015894751985793,0.10071501501717335,0.5976955097842472
3,2010,0.33857331123525186,0.30145885785392545,0.1005265994229003,0.5980145427231743
3,2020,0.3436166699602262,0.2996301035897571,0.10031569214165213,0.6000542042685908
3,2030,0.3525495012974143,0.29992411114818,0.10021396617150477,0.5998619226803152
3,2040,0.34950405821306696,0.29804375294321195,0.10011015506284326,0.6018460919939448
3,2050,0.34737530299954983,0.29685484292349074,0.10004607091343623,0.6030990861630731
3,2060,0.3365149491970423,0.2957467755764218,0.09963908874172055,0.6046141356818576
3,2070,0.3297446342198271,0.29582753471728507,0.09882428019721423,0.6053481850855007
3,2080,0.33565731788531805,0.2940683434839257,0.09769883921097038,0.6082328173051039
3,2090,0.33645250933759957,0.2933325045690951,0.09671471535911942,0.6099527800717854
3,2100,0.34020839071258635,0.2935713598867517,0.0966847942555958,0.6097438458576525
3,2110,0.33711013333932593,0.2932376024320036,0.0968617658028331,0.6099006317651633
3,2120,0.34284378430833873,0.2947065102512728,0.09643763331197404,0.6088558564367531
3,2130,0.340935930414428,0.29452731668719295,0.09644822936489178,0.6090244539479154
3,2140,0.34854831465432873,0.2934670904291773,0.09579762930493879,0.6107352802658839
3,2150,0.3451960445073388,0.29275034932339256,0.09578380532561764,0.6114658453509898
3,2160,0.34827491806384386,0.29190156276800994,0.09567715123431486,0.6124212859976752
3,2170,0.35054220034644235,0.291728633391532,0.0951690298955252,0.6131023367129429
3,2180,0.34384306810516085,0.29064417968629525,0.09402289117721606,0.6153329291364887
3,2190,0.3490489588160031,0.2913928431453121,0.09422401590911232,0.6143831409455756
3,2200,0.34433193451270755,0.2922685567670684,0.09349950647258541,0.6142319367603462
3,2210,0.3499085452189037,0.2918119165040709,0.09339600127817131,0.6147920822177577
3,2220,0.35609010630292237,0.2925358903728573,0.09292128988943707,0.6145428197377055
3,2230,0.3523562456068999,0.2904519546356875,0.09234376174011295,0.6172042836241994
3,2240,0.36144728223531114,0.2906116162238323,0.09253930561761728,0.6168490781585504
3,2250,0.3602007651364645,0.2937406097536357,0.09279645622720573,0.6134629340191586
3,2260,0.35720374451900533,0.29397922481723365,0.09264156658231293,0.6133792086004535
3,2270,0.3526673096217173,0.2942747119050428,0.0922636943004669,0.6134615937944904
3,2280,0.35680590279299346,0.2951285127285196,0.09227907055045366,0.6125924167210267
3,2290,0.3465388629965112,0.29532491704675773,0.09147469289995841,0.6132003900532839
3,2300,0.349204679371561,0.29471048028369895,0.09095886832363256,0.6143306513926685
3,2310,0.35197724085867776,0.29537090136478733,0.09052952676965936,0.6140995718655532
3,2320,0.3421725866430437,0.2955821909671859,0.09021031814353697,0.6142074908892771
3,2330,0.340697750225927,0.2972327028594048,0.09034808420754115,0.612419212933054
3,2340,0.3435671686917767,0.29526637061457395,0.08997718331380145,0.6147564460716246
3,2350,0.3494370462780548,0.2962057203457819,0.08997983785240193,0.6138144418018162
3,2360,0.36171417037334136,0.29637826471793344,0.08985371931907962,0.6137680159629869
3,2370,0.36386458185494613,0.29554227418162604,0.08931823560197304,0.6151394902164009
3,2380,0.3597693984320045,0.29425001077087337,0.08881710560574009,0.6169328836233866
3,2390,0.36081720741801393,0.2922752539439993,0.08865905293604079,0.6190656931199598
3,2400,0.36416226439585125,0.2918495088652251,0.08859045546579077,0.6195600356689842
3,2410,0.3671067730771313,0.29083972534800817,0.08848215980455354,0.6206781148474382
3,2420,0.3622849737182317,0.2911878877887464,0.0881080100884415,0.6207041021228121
3,2430,0.3660577891837836,0.2903359283699169,0.08755536547728739,0.6221087061527957
3,2440,0.37629194535801164,0.28971224205134,0.08739868756441009,0.6228890703842499
3,2450,0.3698454270679608,0.2897401486925498,0.08610820519339894,0.6241516461140513
3,2460,0.36550774657361573,0.28939923862145495,0.08620791226737162,0.6243928491111733
3,2470,0.36299633059568664,0.2881921515491327,0.08570227942657031,0.6261055690242969
3,2480,0.3623521963712502,0.28687808613703575,0.08516945620289189,0.6279524576600723
3,2490,0.35188403373935834,0.2862578103068657,0.08437727513015572,0.6293649145629785
3,2500,0.3419163107138062,0.2870113350777674,0.08453370385013706,0.6284549610720956
3,2510,0.3443663816711538,0.2862237361828004,0.08444988169650865,0.629326382120691
3,2520,0.3427110912984774,0.2865515342953374,0.0836786343268588,0.6297698313778036
3,2530,0.33999939409809754,0.28503779359825837,0.08319381592024218,0.6317683904814996
3,2540,0.3361622045957605,0.28548453094482884,0.08304740677609675,0.6314680622790744
3,2550,0.3296406044582316,0.28266331708967524,0.08211887377191507,0.6352178091384098
3,2560,0.3285313739660211,0.28155365057218673,0.08206440585873896,0.6363819435690743
3,2570,0.3321859692024876,0.28164023391280446,0.08203636308941017,0.6363234029977854
3,2580,0.34087061745089764,0.2833594942120415,0.08197838700351037,0.634662118784448
3,2590,0.34934094823770895,0.28328972684996284,0.08195706428354205,0.634753208866495
3,2600,0.34804526140689207,0.2820211135069962,0.08187332281394008,0.6361055636790637
3,2610,0.3504193005632316,0.2806381446654237,0.0814993982024995,0.6378624571320769
3,2620,0.3455195677655313,0.2803195198390982,0.08139731731139298,0.6382831628495087
3,2630,0.35115270084257394,0.28034661151251317,0.08134679299337841,0.6383065954941084
3,2640,0.34925866616793977,0.2814384297775268,0.08104542422544905,0.6375161459970242
3,2650,0.35139486623072336,0.2809675854942592,0.08098992840235836,0.6380424861033824
3,2660,0.3509747368852339,0.2815220873962931,0.08063732954487683,0.6378405830588301
3,2670,0.350057456009835,0.27923341317964634,0.08007271836481876,0.640693868455535
3,2680,0.36221019474671384,0.2798478341704055,0.0800094548686059,0.6401427109609887
3,2690,0.36052134527755064,0.2796377804290685,0.07960172411448618,0.6407604954564454
3,2700,0.3617777244792873,0.279510225578969,0.07917676905822703,0.641313005362804
3,2710,0.3652673468474273,0.27782795112549064,0.07901857080066858,0.6431534780738409
3,2720,0.3739255685743698,0.27751600511627844,0.07901823895104665,0.6434657559326751
3,2730,0.3723359922637686,0.2772647577411858,0.07817643763321201,0.6445588046256022
3,2740,0.3716359741437112,0.27591325930230803,0.07766957242276532,0.6464171682749267
3,2750,0.3823534006210906,0.27541033219187155,0.07753994591823084,0.6470497218898977
3,2760,0.36934353271657405,0.2754209726760659,0.07723593583219512,0.6473430914917391
3,2770,0.3673307728472253,0.2755345352637096,0.07685399469934441,0.647611470036946
3,2780,0.3791243596922706,0.27416833857036926,0.07665185906845744,0.6491798023611733
3,2790,0.3902200379814285,0.27403986273860914,0.07654983792020807,0.6494102993411829
3,2800,0.3827158435229843,0.27490647911834987,0.07667815608889375,0.6484153647927563
3,2810,0.374146138257589,0.27385620082439877,0.07625752612418824,0.649886273051413
3,2820,0.3761734015025154,0.2723435557170103,0.0761251543255441,0.6515312899574456
3,2830,0.38662642983465106,0.2721335047948407,0.07602329951762303,0.6518431956875362
3,2840,0.37960727659562143,0.2711879252875846,0.07559325357360655,0.6532188211388089
3,2850,0.3868934027711673,0.2709147832371822,0.0755132217080524,0.6535719950547655
3,2860,0.3865600224510259,0.2709520273044035,0.0755188125395119,0.6535291601560846
3,2870,0.38705635889218737,0.2701603952824913,0.07463209134779224,0.6552075133697164
3,2880,0.3928698574288911,0.27050274999957546,0.0746124037603446,0.65488484624008
3,2890,0.3932275648656526,0.2708052306573153,0.07463273920708659,0.6545620301355981
3,2900,0.3960079675857815,0.27193334423302945,0.0746966250964468,0.6533700306705236
3,2910,0.39661206942621974,0.27231649828840687,0.07472086576258924,0.6529626359490038
3,2920,0.39571805207114374,0.27251111825962615,0.0748051782247362,0.6526837035156376
3,2930,0.38480216900926667,0.27471412504674636,0.07505761745774549,0.6502282574955082
3,2940,0.3870191984750377,0.2756625049329592,0.07511036497413283,0.649227130092908
3,2950,0.3674434886260319,0.27526444748218826,0.07483443075196929,0.6499011217658425
3,2960,0.36826461152978696,0.2758979814958967,0.07448758980194384,0.6496144287021596
3,2970,0.3659604343729258,0.27500102138809407,0.07366822967452417,0.6513307489373819
3,2980,0.35796424638144125,0.2770427773693451,0.07387861967724169,0.6490786029534132
3,2990,0.3590068600245014,0.2770789713539979,0.07311522590937389,0.6498058027366282
3,3000,0.3567330918285835,0.2799106663828162,0.07333361392433324,0.6467557196928505
3,3010,0.3580637766142141,0.27725120981018153,0.07276528363334142,0.6499835065564771
3,3020,0.360773625844736,0.2779495039839806,0.07279456146356476,0.6492559345524546
3,3030,0.34913211342914313,0.2765821191021538,0.07205505664762123,0.6513628242502251
3,3040,0.33822160907450805,0.2784217999871274,0.07157166149996125,0.6500065385129112
3,3050,0.3377682662450948,0.2780087464742378,0.07154616455628447,0.6504450889694778
3,3060,0.3299462480771387,0.2779712666000671,0.070913439269732,0.6511152941302009
3,3070,0.3286770554043011,0.27767760160447924,0.07090211431368196,0.6514202840818387
3,3080,0.3358518652042843,0.2775821859085339,0.07051001285970439,0.6519078012317616
3,3090,0.33550725547851645,0.2763523117116868,0.07008992189971312,0.6535577663886001
3,3100,0.33485819695844626,0.27754880615072614,0.06984072889647863,0.6526104649527952
3,3110,0.338547354814917,0.277359074329473,0.06946290815847549,0.6531780175120515
3,3120,0.3421144848258632,0.2774477833745546,0.06929728422126825,0.6532549324041771
3,3130,0.34759887819891955,0.2778739084785995,0.0692887881916574,0.652837303329743
3,3140,0.3492573284099516,0.2775252513200727,0.06890910332966207,0.6535656453502653
3,3150,0.3516129530898849,0.2745759672982536,0.06869110768161961,0.6567329250201267
3,3160,0.3658886613469425,0.2750871826736303,0.06863040991643451,0.6562824074099352
3,3170,0.3756653020170714,0.2751762875887102,0.06874396247237126,0.6560797499389187
3,3180,0.38588279113806334,0.275545858229023,0.06870061130607227,0.6557535304649047
3,3190,0.3883628707488131,0.2742955597313255,0.06859771614386971,0.6571067241248049
3,3200,0.3889357563200442,0.2749440423872747,0.06868029781791107,0.6563756597948143
3,3210,0.3721163401245862,0.2735609006657281,0.06758125992826268,0.6588578394060093
3,3220,0.3551304941743168,0.27406605071655515,0.06702984965440921,0.6589040996290355
3,3230,0.35377622049055296,0.2730698843451075,0.06629519817798904,0.6606349174769035
3,3240,0.3562834478570478,0.27298426265995784,0.06627360856108301,0.6607421287789591
3,3250,0.36688860377672117,0.27211662556145866,0.06614821126106746,0.6617351631774737
3,3260,0.3622082164619392,0.2723109303524133,0.06584074657815088,0.6618483230694358
3,3270,0.35276496831821164,0.2725925889647035,0.06524465606744062,0.6621627549678558
3,3280,0.36112790110848864,0.2717033428996317,0.06480435391636097,0.6634923031840073
3,3290,0.36331325418972327,0.2700733086921779,0.06468121640172764,0.6652454749060944
3,3300,0.3599458406883055,0.269333617756984,0.06431584775884572,0.6663505344841701
3,3310,0.3590195402864273,0.2667456027888773,0.06414421430307232,0.6691101829080504
3,3320,0.35661342338950974,0.2667576527153381,0.06401585900775933,0.6692264882769027
3,3330,0.35589969617491163,0.26610880795575886,0.06397521539422958,0.6699159766500115
3,3340,0.3564735006323164,0.2661527815752282,0.06397490707529248,0.6698723113494793
3,3350,0.3590735613896526,0.26544486194401584,0.06391063060229206,0.6706445074536922
3,3360,0.36111925070932793,0.2657725634082785,0.0639214106642293,0.6703060259274921
3,3370,0.3718784427339374,0.26465919195965615,0.06378125108097037,0.6715595569593734
3,3380,0.380906447369569,0.26585239326129784,0.0638114465798273,0.6703361601588748
3,3390,0.3762231808740864,0.2663655665461435,0.06387423409645505,0.6697601993574014
3,3400,0.37867681039544177,0.26774617774046205,0.06395463991756889,0.668299182341969
3,3410,0.3794322953508125,0.26898815247439506,0.06403473130747395,0.666977116218131
3,3420,0.3737469510433226,0.2680810501739193,0.06366144809640971,0.6682575017296709
3,3430,0.36888095110205027,0.26582001909889247,0.06353497609182378,0.6706450048092839
