trial number,step,expected reward,prob 1,prob 2,prob 3
0,43240,0.44476599982630527,0.7167058870960178,0.005020011028373814,0.27827410187560825
0,43250,0.4448247290540388,0.7158648997160105,0.0050245909097200005,0.2791105093742695
0,43260,0.4401773229051544,0.7169601679587586,0.005018788739193641,0.27802104330204774
0,43270,0.4413701882236118,0.7163860828332786,0.005021879344318803,0.2785920378224026
0,43280,0.44094861283291126,0.7156165433145306,0.00502608156962167,0.2793573751158477
0,43290,0.4538742902473741,0.7156690213741838,0.0050361478616053066,0.2792948307642109
0,43300,0.4600045988894999,0.7160147412173116,0.005034031132977346,0.27895122764971103
0,43310,0.4462974872694211,0.7165859780751528,0.005031425133822453,0.27838259679102473
0,43320,0.45037332219049575,0.7165718136006948,0.005031348745722034,0.2783968376535832
0,43330,0.45466991712009697,0.7170353597134476,0.0050286403635217535,0.27793599992303064
0,43340,0.45736171808948056,0.7153123550138142,0.0050379522534556185,0.27964969273273016
0,43350,0.45659820456070926,0.7152516856016156,0.0050383075875795,0.27971000681080493
0,43360,0.4517730643622663,0.7164704812157704,0.005031849105624965,0.2784976696786046
0,43370,0.44450028829118876,0.7174723730417604,0.005026627563706873,0.27750099939453277
0,43380,0.4507236757188382,0.717664930263096,0.005025332605364543,0.27730973713153934
0,43390,0.4520668946430149,0.7166777676272872,0.005030703431801574,0.2782915289409112
0,43400,0.4410297150516738,0.7182528344721928,0.004989041616849558,0.2767581239109578
0,43410,0.43740393139161965,0.7154338329464665,0.005004531858553431,0.27956163519498
0,43420,0.44635276164334875,0.7152916879726484,0.00500496609212837,0.2797033459352232
0,43430,0.44291472820121014,0.7145516184586117,0.00500908018689668,0.2804393013544916
0,43440,0.43368448825444855,0.7150269308814295,0.005006865462657842,0.2799662036559127
0,43450,0.43535088824165835,0.7130820019546927,0.005017233479533196,0.2819007645657741
0,43460,0.4279114777890083,0.7119125822142829,0.00502372047090999,0.2830636973148071
0,43470,0.42966189811094424,0.7127262859158668,0.005019342722242588,0.28225437136189047
0,43480,0.4285114213511134,0.7138788289379688,0.005013234136348315,0.281107936925683
0,43490,0.42678278745183496,0.7131307711513285,0.005017292989017193,0.2818519358596543
0,43500,0.4292714052425941,0.7127096538935335,0.005019440548516945,0.2822709055579496
0,43510,0.433282045928873,0.7127890201168909,0.005021181786659986,0.28218979809644906
0,43520,0.43961292857574774,0.7119047055246338,0.005025646069673983,0.28306964840569215
0,43530,0.43662287614440276,0.7113980363632921,0.005028432628757658,0.2835735310079502
0,43540,0.4400264518810184,0.7105466608468696,0.005032794426539847,0.2844205447265907
0,43550,0.436846382857848,0.7095494886889355,0.005038141491573944,0.2854123698194906
0,43560,0.4213587501970864,0.7130251435768632,0.005020377040537205,0.2819544793825995
0,43570,0.42387402251677403,0.7138999442550413,0.005015611755428565,0.2810844439895302
0,43580,0.4278961108261657,0.7142711898979703,0.005013467741710166,0.28071534236031953
0,43590,0.4308752577312086,0.7138268803090649,0.005015737148434135,0.28115738254250094
0,43600,0.42645889655759134,0.714826017534246,0.005010536084292671,0.2801634463814613
0,43610,0.412260160484181,0.7145625125171988,0.005012483523669045,0.280425003959132
0,43620,0.40911735115083403,0.7152184402668091,0.00497864135852958,0.2798029183746613
0,43630,0.4059781073893626,0.7156731040777738,0.004976317228540802,0.2793505786936853
0,43640,0.40419663811547835,0.7163832176966526,0.004972556443050358,0.2786442258602971
0,43650,0.408935984469373,0.7164114600337245,0.00497222638402178,0.27861631358225364
0,43660,0.41378355968435493,0.7174824988051456,0.0049662476961748634,0.27755125349867954
0,43670,0.42075277475784556,0.71685383032962,0.004969404669862879,0.2781767650005171
0,43680,0.4196197164598298,0.7161731829124273,0.00497312427495208,0.27885369281262057
0,43690,0.41992821909266714,0.7158633838330251,0.004974777480453939,0.27916183868652106
0,43700,0.4137857014750591,0.7143099777471469,0.0049833290373456456,0.28070669321550756
0,43710,0.4185007884720895,0.7135862045154839,0.0049870097056293255,0.2814267857788867
0,43720,0.4131479209602123,0.7130511259789529,0.004990044297396662,0.28195882972365033
0,43730,0.405354953061658,0.714454948735498,0.004982864429057032,0.280562186835445
0,43740,0.403999806595159,0.7163162892722285,0.004942904044474136,0.2787408066832973
0,43750,0.4142592782333359,0.716013616377948,0.004944155368094204,0.27904222825395786
0,43760,0.41660475798869273,0.7165961362525259,0.004940938943359846,0.2784629248041143
0,43770,0.41102267059600095,0.7188632956411456,0.004928881958933424,0.27620782239992103
0,43780,0.4239352623537989,0.7180206866555084,0.004932993927016243,0.2770463194174753
0,43790,0.43311793051922204,0.7167779198866918,0.004939375113256613,0.2782827050000516
0,43800,0.42912175927187624,0.717915500468966,0.004933382729633786,0.27715111680140014
0,43810,0.434603380042093,0.7178734290764608,0.004933412536480054,0.2771931583870592
0,43820,0.4415331483811177,0.7186966670499721,0.00492869323766349,0.27637463971236437
0,43830,0.4411179865103603,0.7176229974434041,0.004934527642298558,0.27744247491429724
0,43840,0.4352283253963479,0.7160356708709216,0.0049432811119182645,0.2790210480171601
0,43850,0.4390297740641361,0.7157546565913872,0.004955535352067485,0.2792898080565454
0,43860,0.4282610350437502,0.7149020581229619,0.004960481794633978,0.28013746008240403
0,43870,0.4300970383205188,0.7161415086991875,0.004921862598393717,0.2789366287024187
0,43880,0.4295625943723784,0.7168481626514372,0.004918105169771772,0.27823373217879094
0,43890,0.4313715228141789,0.7188032507736782,0.004907503523217282,0.2762892457031044
0,43900,0.438778744983154,0.7189250849613275,0.004906577397004338,0.2761683376416682
0,43910,0.42916877450321916,0.7190265632385033,0.004906372710421998,0.27606706405107456
0,43920,0.43349896138462884,0.7187747989768983,0.004925810578519503,0.27629939044458224
0,43930,0.44054089110549954,0.718450956783855,0.004927327243230818,0.2766217159729142
0,43940,0.43359831505283586,0.7208639462704567,0.004914398555072142,0.27422165517447106
0,43950,0.4297744187220005,0.7189737558747051,0.004924878974982362,0.27610136515031264
0,43960,0.43445642127974776,0.7194955883963721,0.004921863865357841,0.2755825477382701
0,43970,0.43220556749072786,0.7184118904704141,0.0049278401534728474,0.27666026937611304
0,43980,0.4355312550889434,0.719890765303584,0.004919666017939223,0.27518956867847677
0,43990,0.4388906176242429,0.7198564211082504,0.004919732611078895,0.2752238462806707
0,44000,0.44318554091010265,0.7196087267458913,0.004920931552172631,0.275470341701936
0,44010,0.44416148105080744,0.7196043324374606,0.004920919354123163,0.27547474820841633
0,44020,0.4480606463230419,0.7200110457656764,0.004918553675397376,0.2750704005589261
0,44030,0.44094664413289886,0.7207720101813343,0.004914636941167454,0.27431335287749825
0,44040,0.44412732384946185,0.7223119586075862,0.004906023584374612,0.2727820178080392
0,44050,0.44757271395877535,0.7205465460234083,0.004915644186557945,0.27453780979003367
0,44060,0.4483253383216787,0.7217449239879103,0.004909020241059883,0.2733460557710298
0,44070,0.4483334336133003,0.7235363705736041,0.004899071797578277,0.2715645576288177
0,44080,0.44300666235477637,0.7247616769548438,0.004892399355437837,0.27034592368971844
0,44090,0.44998472575400655,0.7255243641006864,0.004887852745804952,0.26958778315350856
0,44100,0.4504526352139676,0.7249622774858927,0.004891004014484009,0.27014671849962324
0,44110,0.4467476657573995,0.7238487544361123,0.00489737933281493,0.27125386623107284
0,44120,0.4490703200636073,0.7241216023860757,0.004895764957260639,0.2709826326566637
0,44130,0.44579169249924666,0.723395120132867,0.00489994038014138,0.27170493948699165
0,44140,0.43858561732843065,0.7214166870274497,0.00491117330664566,0.2736721396659047
0,44150,0.4437434244359946,0.720432378735017,0.004916404707614479,0.2746512165573685
0,44160,0.4460491969326369,0.7202943648952251,0.0049170753251013746,0.27478855977967354
0,44170,0.45158966803763895,0.719219942722532,0.004922753235112046,0.275857304042356
0,44180,0.44453530476334097,0.7218697048065286,0.004908466896444851,0.2732218282970266
0,44190,0.44229193815461987,0.7219762834039106,0.00487537826255435,0.2731483383335351
0,44200,0.4493501150539823,0.7219444069881555,0.0048753038971730825,0.2731802891146714
0,44210,0.44629091963516965,0.7229642065335963,0.004869793112627715,0.27216600035377597
0,44220,0.44727310891021427,0.7229998190217042,0.004869557942358178,0.2721306230359376
0,44230,0.4456654657447465,0.7245538203842873,0.0048609899251555845,0.27058518969055717
0,44240,0.44466404437057494,0.7256241601890225,0.004855043822757729,0.2695207959882197
0,44250,0.4297427928583484,0.7244363846465391,0.004830124860835525,0.2707334904926252
0,44260,0.44094329188356196,0.7246446416258577,0.004828582237432484,0.2705267761367097
0,44270,0.44282668840929257,0.7251344587064621,0.00482579774934234,0.2700397435441957
0,44280,0.45378785652682885,0.7255863749980054,0.004822902451534865,0.26959072255045974
0,44290,0.4609434194920903,0.7249070086486,0.004826434160645378,0.2702665571907545
0,44300,0.4524934874304281,0.7237402446179234,0.004833179350889651,0.271426576031187
0,44310,0.4529706519139517,0.7225453804247691,0.004839728215022414,0.2726148913602084
0,44320,0.4407742438251296,0.7251922021034832,0.004825553750633777,0.2699822441458829
0,44330,0.4396116385412006,0.7267415123033925,0.0048169489825211015,0.26844153871408644
0,44340,0.44559648687361536,0.7262346788851072,0.004819578246380764,0.268945742868512
0,44350,0.44775096579705737,0.7282087467692817,0.004808407537165386,0.2669828456935529
0,44360,0.451310309646911,0.7276958822533294,0.004811180503529741,0.26749293724314077
0,44370,0.4540011689052335,0.7286984408965982,0.004805421704659117,0.2664961373987428
0,44380,0.4545453875611592,0.7279827724505109,0.004809448238954648,0.26720777931053447
0,44390,0.4591547050312254,0.7258125305700215,0.004821468700810048,0.2693660007291684
0,44400,0.4579814429287035,0.7252351798391163,0.0048247218673193645,0.26994009829356436
0,44410,0.4586750534886567,0.7254091611746482,0.004823726974044381,0.26976711185130736
0,44420,0.45634017949193983,0.724669321620598,0.004827915574627445,0.2705027628047746
0,44430,0.4644537197235906,0.7253946358167407,0.004823605096472812,0.2697817590867865
0,44440,0.4611643166321832,0.7254838851879529,0.004823218622382573,0.2696928961896645
0,44450,0.46481729618695317,0.7251895865554925,0.0048247295596271144,0.2699856838848804
0,44460,0.454416679058797,0.7239302630243442,0.004832060609606841,0.27123767636604895
0,44470,0.4567875458469142,0.721892393351638,0.004843165056822077,0.27326444159153984
0,44480,0.4623787605524745,0.7205582473545669,0.004850227899413985,0.2745915247460191
0,44490,0.45556835653188205,0.7213418601568791,0.0048462147343610205,0.27381192510875996
0,44500,0.462256589264663,0.7217892795071513,0.004843542748611021,0.2733671777442377
0,44510,0.46718472159262403,0.7223297566296657,0.004840416750243344,0.272829826620091
0,44520,0.46504504768130495,0.7225426422086557,0.0048393251350879124,0.2726180326562564
0,44530,0.46712754266606554,0.7227702363804869,0.004838004510158404,0.27239175910935487
0,44540,0.46341418096030607,0.7242156552370054,0.004830180217938381,0.2709541645450563
0,44550,0.46300489465631106,0.7239416404350882,0.004831704737382925,0.2712266548275289
0,44560,0.455325245877925,0.7253582647158776,0.004791368967382675,0.26985036631673975
0,44570,0.4485466423190013,0.7230954402568969,0.0048040212647189025,0.2721005384783843
0,44580,0.44915616519744794,0.7216745734519948,0.0048117233382344495,0.27351370320977075
0,44590,0.4576336704947069,0.721989381761302,0.0048097249744305315,0.27320089326426755
0,44600,0.4622606664635821,0.7224712470529728,0.004806948309023972,0.2727218046380031
0,44610,0.46018551030262633,0.721658531331332,0.004811427428722604,0.2735300412399455
0,44620,0.45017632874719093,0.7228068762291957,0.004805538850378351,0.2723875849204259
0,44630,0.45212790903521405,0.7238949662852328,0.004799533475777301,0.27130550023898997
0,44640,0.45161334187176116,0.7226260272732142,0.004806480925049668,0.2725674918017362
0,44650,0.4434300813315413,0.7236784943737545,0.0048010159665555,0.2715204896596899
0,44660,0.4446884376262205,0.7225198968430764,0.004807294467250831,0.27267280868967275
0,44670,0.44189516514797866,0.7216818433527361,0.00481193464205942,0.2735062220052044
0,44680,0.4432801261719023,0.7213675703451847,0.004813584588947185,0.2738188450658681
0,44690,0.43759615206879543,0.7224904040835898,0.004807694007189985,0.2727019019092203
0,44700,0.4414267374199536,0.7225064938221499,0.004807475516964694,0.27268603066088537
0,44710,0.4330901740781477,0.7255201414736997,0.004791241329667778,0.26968861719663256
0,44720,0.43712338411795165,0.7263141645146299,0.004786708459520015,0.26889912702584995
0,44730,0.4269562566399454,0.7269812575588595,0.004783353098996447,0.268235389342144
0,44740,0.4357609049264303,0.7267272404296241,0.004784469429042833,0.2684882901413331
0,44750,0.4414036671196342,0.7275338724119814,0.004779774885821992,0.2676863527021967
0,44760,0.44808319414447906,0.7276774703348298,0.00477874466062841,0.26754378500454185
0,44770,0.43905825834035916,0.7284570737321145,0.00477468145278278,0.2667682448151027
0,44780,0.4322572202592986,0.7294666347937001,0.004769221037713695,0.2657641441685861
0,44790,0.43158649500180407,0.7290963318667351,0.004771331784250086,0.2661323363490149
0,44800,0.43233867882680155,0.7291202222521379,0.004771167822669628,0.2661086099251924
0,44810,0.42996458127343196,0.7284589622643776,0.004774967445151947,0.2667660702904705
0,44820,0.4273263659322078,0.7287216150846751,0.004773583907267503,0.26650480100805735
0,44830,0.427498851600198,0.7304564021295795,0.004763769951078707,0.26477982791934185
0,44840,0.42553300263939275,0.7318419429477299,0.004755934125308809,0.26340212292696136
0,44850,0.42591302990072283,0.7322403891141728,0.004753634170501331,0.263005976715326
0,44860,0.42734224144709276,0.732037961223575,0.004754744309944824,0.26320729446648017
0,44870,0.428143703786688,0.7312721801103191,0.004759096619062567,0.26396872327061827
0,44880,0.43864948135083576,0.7313162667218336,0.004758490440368436,0.26392524283779795
0,44890,0.43940589762414123,0.730576123037863,0.004762680955761097,0.2646611960063759
0,44900,0.4357552482953284,0.7294729590872081,0.004769054637020667,0.26575798627577124
0,44910,0.43803760428688104,0.7290305577894237,0.004771484116769894,0.26619795809380636
0,44920,0.4407447808211179,0.7284865054820274,0.004774453594585812,0.26673904092338674
0,44930,0.4433233887422056,0.7287587762496335,0.004772830550052742,0.2664683932003137
0,44940,0.4468132468782236,0.7282063669954372,0.0047758185020083475,0.2670178145025545
0,44950,0.4395549062450694,0.7290089628003011,0.0047715538533283685,0.2662194833463704
0,44960,0.4410060632728765,0.7273628976549806,0.004780743725284747,0.2678563586197345
0,44970,0.44609024092131255,0.726872621582745,0.004783303623925485,0.2683440747933295
0,44980,0.43937012083817856,0.7259087088635463,0.004788884570474582,0.26930240656597904
0,44990,0.44325099251300515,0.72546285446155,0.004799259589335074,0.2697378859491149
0,45000,0.4412189131101894,0.7252594222992612,0.0048004525793551925,0.26994012512138366
0,45010,0.4341103901164728,0.7240855992379885,0.004807167132164659,0.2711072336298468
0,45020,0.429410397607273,0.7250341635759384,0.004813348557335213,0.2701524878667263
